gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
8,_080011,7.3481597900390625,646862.0009454947,0,_080011,8
8,_070058,7.738143920898437,660466.4537051116,0,_070058,7
8,_080059,7.83050537109375,668268.6156781944,0,_080059,8
8,_080077,8.114990234375,693997.2867703943,0,_080077,8
8,_060016,8.146209716796875,782762.59880573,0,_060016,6
8,_080038,8.583786010742188,806622.275303526,0,_080038,8
8,_080036,8.705673217773438,836603.3501781903,0,_080036,8
8,_080101,8.72393798828125,839952.7214818241,0,_080101,8
8,_080080,9.225814819335938,868589.0549353112,0,_080080,8
8,_080079,9.282546997070312,974049.1369423792,0,_080079,8
8,_070077,9.595489501953123,999901.589952292,0,_070077,7
8,_080022,9.80548095703125,999922.0268631154,0,_080022,8
8,_050051,9.910629272460938,1055856.087458853,0,_050051,5
8,_060075,9.918197631835938,1057325.0794526269,0,_060075,6
8,_080063,9.989776611328123,1058514.5120745376,0,_080063,8
8,_080073,10.1395263671875,1075560.487175899,0,_080073,8
8,_060004,10.163894653320312,1079809.258359899,0,_060004,6
8,_070084,10.838470458984377,1097657.9000584492,0,_070084,7
8,_080071,10.838775634765623,1105880.717328349,0,_080071,8
8,_080093,10.845932006835938,1109895.8944546878,0,_080093,8
8,_050021,10.96405029296875,1118952.6463438105,0,_050021,5
8,_080086,11.3485107421875,1125294.9427284056,0,_080086,8
8,_040013,11.472015380859377,1133548.163761856,0,_040013,4
8,_070064,11.91693115234375,1142683.090010553,0,_070064,7
8,_080094,12.121566772460938,1179601.5525923094,0,_080094,8
8,_080047,12.9176025390625,1187687.4349144227,0,_080047,8
8,_070109,12.956069946289062,1498797.068539443,0,_070109,7
8,_080002,13.19061279296875,1536444.0453680127,0,_080002,8
8,_070027,13.191146850585938,1554184.0943387651,0,_070027,7
8,_070006,13.261917114257812,1577518.7261458358,0,_070006,7
8,_080045,13.470901489257812,1581617.1328010508,0,_080045,8
8,_060032,13.489822387695312,1594524.0887735973,0,_060032,6
8,_070045,14.4842529296875,1597741.5489363451,0,_070045,7
8,_070000,14.681137084960938,1695062.0610915313,0,_070000,7
8,_060095,14.7840576171875,1725960.2047500152,0,_060095,6
8,_060030,15.005386352539062,1793391.197148799,0,_060030,6
8,_070019,15.139007568359377,1796062.516932893,0,_070019,7
8,_080104,15.317489624023438,1805125.1418582809,0,_080104,8
8,_070082,15.801116943359377,1831627.975226413,0,_070082,7
8,_050006,16.265228271484375,1840095.781617464,0,_050006,5
8,_080109,16.723617553710938,1842884.2964153087,0,_080109,8
8,_080066,17.432464599609375,1918580.895479004,0,_080066,8
8,_080082,17.781570434570312,2118581.294002988,0,_080082,8
8,_080108,17.986480712890625,2285370.274191831,0,_080108,8
8,_080078,18.033706665039062,2287309.7754511195,0,_080078,8
9,_090075,1.8444671630859373,91288.40300492672,0,_090075,9
9,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
9,_070039,2.323577880859375,144937.0467650972,0,_070039,7
9,_070049,2.36663818359375,147114.11993930658,0,_070049,7
9,_050063,2.371551513671875,147926.28487492993,0,_050063,5
9,_070092,2.8928985595703125,155519.42210183322,0,_070092,7
9,_080020,2.894622802734375,162325.19404724453,0,_080020,8
9,_090027,3.1162567138671875,176947.15060614835,0,_090027,9
9,_090097,3.5256805419921875,177877.84395959871,0,_090097,9
9,_090104,3.5310821533203125,188168.84182696205,0,_090104,9
9,_060009,3.592620849609375,251834.3942122577,0,_060009,6
9,_060056,3.6834716796875,265276.69695016934,0,_060056,6
9,_070100,3.738555908203125,280406.3829486682,0,_070100,7
9,_090051,4.2149658203125,288965.03961964144,0,_090051,9
9,_090054,4.509292602539063,323504.77858812705,0,_090054,9
9,_080068,4.5428466796875,353276.4101155708,0,_080068,8
9,_090028,4.58697509765625,362963.8144779024,0,_090028,9
9,_090070,4.951416015625,376107.3257754488,0,_090070,9
9,_090012,4.97674560546875,384996.8873309002,0,_090012,9
9,_080046,5.3528594970703125,388829.31143835775,0,_080046,8
9,_090063,6.3972015380859375,398504.35995671706,0,_090063,9
9,_090038,6.433609008789063,430658.259875367,0,_090038,9
9,_070056,6.449996948242188,450901.7036009838,0,_070056,7
9,_090066,6.456695556640625,464031.4053076533,0,_090066,9
9,_090065,6.4729766845703125,484274.8490332701,0,_090065,9
9,_080030,6.47998046875,486777.04950198287,0,_080030,8
9,_090074,6.897796630859375,499222.5587072018,0,_090074,9
9,_090072,7.247726440429687,523161.2992810745,0,_090072,9
9,_090047,8.170486450195312,616082.4362662156,0,_090047,9
9,_090096,8.417556762695312,719849.7397803073,0,_090096,9
9,_080038,8.583786010742188,806622.275303526,0,_080038,8
9,_090004,8.715545654296875,818858.2354798111,0,_090004,9
9,_080101,8.72393798828125,839952.7214818241,0,_080101,8
9,_080080,9.225814819335938,868589.0549353112,0,_080080,8
9,_090089,9.239700317382812,885657.1021940676,0,_090089,9
9,_080079,9.282546997070312,974049.1369423792,0,_080079,8
9,_090079,9.556228637695312,990820.0869784664,0,_090079,9
9,_070077,9.595489501953123,999901.589952292,0,_070077,7
9,_080022,9.80548095703125,999922.0268631154,0,_080022,8
9,_090108,9.837539672851562,1005249.815517068,0,_090108,9
9,_090009,9.866561889648438,1026128.3449847352,0,_090009,9
9,_090036,9.98876953125,1038508.4435047662,0,_090036,9
9,_080063,9.989776611328123,1058514.5120745376,0,_080063,8
9,_080073,10.1395263671875,1075560.487175899,0,_080073,8
9,_090010,10.258987426757812,1078098.4417561227,0,_090010,9
9,_070084,10.838470458984377,1097657.9000584492,0,_070084,7
9,_080071,10.838775634765623,1105880.717328349,0,_080071,8
9,_080093,10.845932006835938,1109895.8944546878,0,_080093,8
9,_050021,10.96405029296875,1118952.6463438105,0,_050021,5
9,_080086,11.3485107421875,1125294.9427284056,0,_080086,8
9,_040013,11.472015380859377,1133548.163761856,0,_040013,4
9,_070064,11.91693115234375,1142683.090010553,0,_070064,7
9,_090059,11.96673583984375,1176345.2367821813,0,_090059,9
9,_080094,12.121566772460938,1179601.5525923094,0,_080094,8
9,_080047,12.9176025390625,1187687.4349144227,0,_080047,8
9,_090021,12.940460205078123,1211105.6031659965,0,_090021,9
9,_070109,12.956069946289062,1498797.068539443,0,_070109,7
9,_090091,13.020355224609377,1513321.6583777706,0,_090091,9
9,_090033,13.171295166015623,1535770.1627247012,0,_090033,9
9,_080002,13.19061279296875,1536444.0453680127,0,_080002,8
9,_070027,13.191146850585938,1554184.0943387651,0,_070027,7
9,_090088,13.231643676757812,1560450.6788870797,0,_090088,9
9,_070006,13.261917114257812,1577518.7261458358,0,_070006,7
9,_080045,13.470901489257812,1581617.1328010508,0,_080045,8
9,_060032,13.489822387695312,1594524.0887735973,0,_060032,6
9,_090011,14.371322631835938,1595203.594356122,0,_090011,9
9,_070045,14.4842529296875,1597741.5489363451,0,_070045,7
9,_090025,15.123443603515623,1639758.873356055,0,_090025,9
9,_090015,15.262924194335938,1775986.8729285593,0,_090015,9
9,_090035,15.317398071289062,1791532.320940521,0,_090035,9
9,_080104,15.317489624023438,1805125.1418582809,0,_080104,8
9,_090031,15.640838623046877,1805454.7907126867,0,_090031,9
9,_090052,15.800918579101562,1820616.8825369205,0,_090052,9
9,_070082,15.801116943359377,1831627.975226413,0,_070082,7
9,_050006,16.265228271484375,1840095.781617464,0,_050006,5
9,_080109,16.723617553710938,1842884.2964153087,0,_080109,8
9,_080066,17.432464599609375,1918580.895479004,0,_080066,8
9,_090030,17.550827026367188,2116568.87389299,0,_090030,9
9,_080082,17.781570434570312,2118581.294002988,0,_080082,8
9,_080108,17.986480712890625,2285370.274191831,0,_080108,8
9,_080078,18.033706665039062,2287309.7754511195,0,_080078,8
10,_090075,1.8444671630859373,91288.40300492672,0,_090075,9
10,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
10,_070039,2.323577880859375,144937.0467650972,0,_070039,7
10,_070049,2.36663818359375,147114.11993930658,0,_070049,7
10,_050063,2.371551513671875,147926.28487492993,0,_050063,5
10,_100082,2.4962921142578125,150464.23945515338,0,_100082,10
10,_070092,2.8928985595703125,155519.42210183322,0,_070092,7
10,_080020,2.894622802734375,162325.19404724453,0,_080020,8
10,_090027,3.1162567138671875,176947.15060614835,0,_090027,9
10,_090097,3.5256805419921875,177877.84395959871,0,_090097,9
10,_090104,3.5310821533203125,188168.84182696205,0,_090104,9
10,_100097,3.791656494140625,216630.1850683697,0,_100097,10
10,_100072,4.6949005126953125,263472.33361499937,0,_100072,10
10,_100016,4.731536865234375,356894.7525485818,0,_100016,10
10,_100109,4.843917846679688,362393.0365495338,0,_100109,10
10,_090070,4.951416015625,376107.3257754488,0,_090070,9
10,_090012,4.97674560546875,384996.8873309002,0,_090012,9
10,_080046,5.3528594970703125,388829.31143835775,0,_080046,8
10,_090063,6.3972015380859375,398504.35995671706,0,_090063,9
10,_090038,6.433609008789063,430658.259875367,0,_090038,9
10,_100032,6.683929443359375,445713.0955360744,0,_100032,10
10,_090074,6.897796630859375,499222.5587072018,0,_090074,9
10,_090072,7.247726440429687,523161.2992810745,0,_090072,9
10,_100099,7.3900146484375,553709.4253111248,0,_100099,10
10,_090047,8.170486450195312,616082.4362662156,0,_090047,9
10,_100103,8.274551391601562,634441.9953797731,0,_100103,10
10,_090096,8.417556762695312,719849.7397803073,0,_090096,9
10,_100108,8.459716796875,742943.0332185301,0,_100108,10
10,_080038,8.583786010742188,806622.275303526,0,_080038,8
10,_100005,8.633285522460938,810541.2087160258,0,_100005,10
10,_090004,8.715545654296875,818858.2354798111,0,_090004,9
10,_100094,8.971405029296875,830750.4354801796,0,_100094,10
10,_080080,9.225814819335938,868589.0549353112,0,_080080,8
10,_090089,9.239700317382812,885657.1021940676,0,_090089,9
10,_080079,9.282546997070312,974049.1369423792,0,_080079,8
10,_100020,9.5565185546875,976875.2547131692,0,_100020,10
10,_100080,9.595504760742188,984561.2032242574,0,_100080,10
10,_080022,9.80548095703125,999922.0268631154,0,_080022,8
10,_090108,9.837539672851562,1005249.815517068,0,_090108,9
10,_100058,9.990081787109377,1013575.0333706386,0,_100058,10
10,_100048,10.519317626953123,1055196.085195078,0,_100048,10
10,_100030,10.843521118164062,1093149.7777280875,0,_100030,10
10,_100055,11.1512451171875,1109548.2472953591,0,_100055,10
10,_100077,11.207809448242188,1114096.937413402,0,_100077,10
10,_080086,11.3485107421875,1125294.9427284056,0,_080086,8
10,_100034,11.505264282226562,1133030.2406531498,0,_100034,10
10,_070064,11.91693115234375,1142683.090010553,0,_070064,7
10,_100011,11.92633056640625,1150825.4541578016,0,_100011,10
10,_100038,11.996978759765623,1169858.905524498,0,_100038,10
10,_080094,12.121566772460938,1179601.5525923094,0,_080094,8
10,_080047,12.9176025390625,1187687.4349144227,0,_080047,8
10,_090021,12.940460205078123,1211105.6031659965,0,_090021,9
10,_100046,12.998443603515623,1488766.6807403432,0,_100046,10
10,_100041,13.019546508789062,1497389.15362167,0,_100041,10
10,_090091,13.020355224609377,1513321.6583777706,0,_090091,9
10,_100068,13.021759033203123,1523595.004836249,0,_100068,10
10,_100111,13.03607177734375,1533244.9149976592,0,_100111,10
10,_090033,13.171295166015623,1535770.1627247012,0,_090033,9
10,_080002,13.19061279296875,1536444.0453680127,0,_080002,8
10,_100029,13.192123413085938,1540239.262073468,0,_100029,10
10,_100013,13.263519287109377,1548037.0798946528,0,_100013,10
10,_100033,13.584060668945312,1558006.4838089298,0,_100033,10
10,_100050,14.162139892578123,1587104.8947015516,0,_100050,10
10,_090011,14.371322631835938,1595203.594356122,0,_090011,9
10,_100044,14.759796142578123,1596465.3510012492,0,_100044,10
10,_100007,15.041854858398438,1618397.9429125453,0,_100007,10
10,_090025,15.123443603515623,1639758.873356055,0,_090025,9
10,_090015,15.262924194335938,1775986.8729285593,0,_090015,9
10,_100057,15.6103515625,1780178.6763110938,0,_100057,10
10,_090031,15.640838623046877,1805454.7907126867,0,_090031,9
10,_090052,15.800918579101562,1820616.8825369205,0,_090052,9
10,_100012,16.171356201171875,1827828.8644475115,0,_100012,10
10,_050006,16.265228271484375,1840095.781617464,0,_050006,5
10,_080109,16.723617553710938,1842884.2964153087,0,_080109,8
10,_080066,17.432464599609375,1918580.895479004,0,_080066,8
10,_100027,17.514541625976562,1976482.669776213,0,_100027,10
10,_100035,17.630050659179688,2110845.9960782435,0,_100035,10
10,_100071,17.796585083007812,2116347.958568124,0,_100071,10
10,_100087,18.000961303710938,2266957.204343231,0,_100087,10
10,_080078,18.033706665039062,2287309.7754511195,0,_080078,8
10,_100008,18.047927856445312,2287755.536135404,0,_100008,10
10,_100100,18.126998901367188,2305551.308194543,0,_100100,10
11,_090075,1.8444671630859373,91288.40300492672,0,_090075,9
11,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
11,_070039,2.323577880859375,144937.0467650972,0,_070039,7
11,_070049,2.36663818359375,147114.11993930658,0,_070049,7
11,_050063,2.371551513671875,147926.28487492993,0,_050063,5
11,_100082,2.4962921142578125,150464.23945515338,0,_100082,10
11,_070092,2.8928985595703125,155519.42210183322,0,_070092,7
11,_080020,2.894622802734375,162325.19404724453,0,_080020,8
11,_110006,2.972686767578125,168034.81514595426,0,_110006,11
11,_090027,3.1162567138671875,176947.15060614835,0,_090027,9
11,_090097,3.5256805419921875,177877.84395959871,0,_090097,9
11,_090104,3.5310821533203125,188168.84182696205,0,_090104,9
11,_110097,3.8505859375,200081.0410087729,0,_110097,11
11,_100072,4.6949005126953125,263472.33361499937,0,_100072,10
11,_110005,4.800537109375,307143.00766976265,0,_110005,11
11,_100109,4.843917846679688,362393.0365495338,0,_100109,10
11,_090070,4.951416015625,376107.3257754488,0,_090070,9
11,_110019,5.162567138671875,376382.38960787095,0,_110019,11
11,_080046,5.3528594970703125,388829.31143835775,0,_080046,8
11,_090063,6.3972015380859375,398504.35995671706,0,_090063,9
11,_110068,6.591156005859375,412836.2215682446,0,_110068,11
11,_110093,6.730514526367188,444428.0647245032,0,_110093,11
11,_110045,6.948501586914063,445253.7772934124,0,_110045,11
11,_110012,7.045089721679688,494423.8607515455,0,_110012,11
11,_090072,7.247726440429687,523161.2992810745,0,_090072,9
11,_110090,7.3479156494140625,527536.2435921399,0,_110090,11
11,_100099,7.3900146484375,553709.4253111248,0,_100099,10
11,_110048,8.441574096679688,576961.6576364876,0,_110048,11
11,_110076,9.177490234375,646626.1905622287,0,_110076,11
11,_080080,9.225814819335938,868589.0549353112,0,_080080,8
11,_090089,9.239700317382812,885657.1021940676,0,_090089,9
11,_110013,9.42816162109375,943258.0136597052,0,_110013,11
11,_110074,9.550445556640623,951391.8648627652,0,_110074,11
11,_110000,9.75823974609375,974402.2442387358,0,_110000,11
11,_110062,9.916793823242188,997337.4468969508,0,_110062,11
11,_100058,9.990081787109377,1013575.0333706386,0,_100058,10
11,_110046,10.019424438476562,1043176.0106795622,0,_110046,11
11,_100048,10.519317626953123,1055196.085195078,0,_100048,10
11,_100030,10.843521118164062,1093149.7777280875,0,_100030,10
11,_110052,11.169525146484377,1104088.867639789,0,_110052,11
11,_110095,11.465057373046877,1107510.4580287703,0,_110095,11
11,_110015,12.337661743164062,1114978.0340673558,0,_110015,11
11,_080047,12.9176025390625,1187687.4349144227,0,_080047,8
11,_090021,12.940460205078123,1211105.6031659965,0,_090021,9
11,_100046,12.998443603515623,1488766.6807403432,0,_100046,10
11,_100041,13.019546508789062,1497389.15362167,0,_100041,10
11,_090091,13.020355224609377,1513321.6583777706,0,_090091,9
11,_100068,13.021759033203123,1523595.004836249,0,_100068,10
11,_110089,13.166946411132812,1524637.7466064545,0,_110089,11
11,_110016,13.586166381835938,1528534.62601539,0,_110016,11
11,_110094,14.14434814453125,1560618.4467569008,0,_110094,11
11,_100050,14.162139892578123,1587104.8947015516,0,_100050,10
11,_090011,14.371322631835938,1595203.594356122,0,_090011,9
11,_100044,14.759796142578123,1596465.3510012492,0,_100044,10
11,_110070,15.091461181640623,1602506.2868050789,0,_110070,11
11,_110064,15.353912353515623,1630131.8876220272,0,_110064,11
11,_110087,16.455184936523438,1700785.6721885349,0,_110087,11
11,_080109,16.723617553710938,1842884.2964153087,0,_080109,8
11,_110033,16.726593017578125,1856382.6928705848,0,_110033,11
11,_110036,16.874343872070312,1875506.034549313,0,_110036,11
11,_110055,17.516082763671875,1880881.16505386,0,_110055,11
11,_100035,17.630050659179688,2110845.9960782435,0,_100035,10
11,_100071,17.796585083007812,2116347.958568124,0,_100071,10
11,_110084,18.15252685546875,2166184.0958298114,0,_110084,11
12,_090075,1.8444671630859373,91288.40300492672,0,_090075,9
12,_120107,2.170928955078125,95539.97617023354,0,_120107,12
12,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
12,_070039,2.323577880859375,144937.0467650972,0,_070039,7
12,_070049,2.36663818359375,147114.11993930658,0,_070049,7
12,_050063,2.371551513671875,147926.28487492993,0,_050063,5
12,_100082,2.4962921142578125,150464.23945515338,0,_100082,10
12,_070092,2.8928985595703125,155519.42210183322,0,_070092,7
12,_080020,2.894622802734375,162325.19404724453,0,_080020,8
12,_120015,2.9437408447265625,165314.43215707724,0,_120015,12
12,_110006,2.972686767578125,168034.81514595426,0,_110006,11
12,_090027,3.1162567138671875,176947.15060614835,0,_090027,9
12,_090097,3.5256805419921875,177877.84395959871,0,_090097,9
12,_090104,3.5310821533203125,188168.84182696205,0,_090104,9
12,_110097,3.8505859375,200081.0410087729,0,_110097,11
12,_100072,4.6949005126953125,263472.33361499937,0,_100072,10
12,_110005,4.800537109375,307143.00766976265,0,_110005,11
12,_120007,4.957733154296875,334129.8523888913,0,_120007,12
12,_120060,4.958038330078125,363723.4069728874,0,_120060,12
12,_110019,5.162567138671875,376382.38960787095,0,_110019,11
12,_120055,6.5643463134765625,382891.3808101158,0,_120055,12
12,_110068,6.591156005859375,412836.2215682446,0,_110068,11
12,_120042,6.828659057617188,425683.09005407104,0,_120042,12
12,_120035,8.344619750976562,432725.7516058572,0,_120035,12
12,_110048,8.441574096679688,576961.6576364876,0,_110048,11
12,_110076,9.177490234375,646626.1905622287,0,_110076,11
12,_120039,9.361831665039062,660958.0521737562,0,_120039,12
12,_110013,9.42816162109375,943258.0136597052,0,_110013,11
12,_110074,9.550445556640623,951391.8648627652,0,_110074,11
12,_110000,9.75823974609375,974402.2442387358,0,_110000,11
12,_120018,9.91363525390625,987048.752301692,0,_120018,12
12,_110062,9.916793823242188,997337.4468969508,0,_110062,11
12,_100058,9.990081787109377,1013575.0333706386,0,_100058,10
