gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
91,_880032,22.85459899902344,1619106.8219405513,0,_880032,88
91,_900140,23.51377868652344,1638696.905065249,0,_900140,90
91,_880207,23.54193115234375,1654303.5046792466,0,_880207,88
91,_900029,23.593582153320312,1658921.969151856,0,_900029,90
91,_900044,23.719070434570312,1666570.4218491986,0,_900044,90
91,_890112,23.72540283203125,1711576.1980912257,0,_890112,89
91,_900217,23.75717163085937,1714740.2123128322,0,_900217,90
91,_900153,23.835205078125,1725009.8075700211,0,_900153,90
91,_830074,23.85072326660156,1750169.9229146698,0,_830074,83
91,_890024,23.971343994140625,1756647.8050856127,0,_890024,89
91,_900189,24.039947509765625,1777632.4095111988,0,_900189,90
91,_900022,24.07798767089844,1796843.1213840707,0,_900022,90
91,_880057,24.07943725585937,1799463.1261145112,0,_880057,88
91,_890098,24.569625854492188,1805367.2586977936,0,_890098,89
91,_880069,24.5921630859375,1813684.285461579,0,_880069,88
91,_890140,24.70664978027344,1825968.816180912,0,_890140,89
91,_910136,24.94482421875,1837597.237212204,0,_910136,91
91,_910159,24.991500854492188,1838286.0356094355,0,_910159,91
91,_910153,25.0023193359375,1866680.094593985,0,_910153,91
91,_900043,25.077957153320312,1875791.3322132167,0,_900043,90
91,_910021,25.16050720214844,1879106.9086605508,0,_910021,91
91,_900039,25.169235229492188,1889933.532559597,0,_900039,90
91,_900101,25.38636779785156,1892453.499915765,0,_900101,90
91,_880016,25.394027709960938,1903458.3916445265,0,_880016,88
91,_910191,25.4974365234375,1906666.1842735533,0,_910191,91
91,_900129,25.55010986328125,1915942.2037449584,0,_900129,90
91,_910216,25.655242919921875,1925188.4548751155,0,_910216,91
91,_900114,25.71435546875,1957353.8339274912,0,_900114,90
91,_890019,25.78944396972656,1985405.403831998,0,_890019,89
91,_900219,25.808074951171875,2002189.5062607687,0,_900219,90
91,_840128,25.863189697265625,2033961.4600342808,0,_840128,84
91,_850148,25.926177978515625,2054980.892091215,0,_850148,85
91,_910025,26.089324951171875,2056384.2185227205,0,_910025,91
91,_890118,26.111587524414062,2056964.2731990365,0,_890118,89
91,_910150,26.114303588867188,2076970.341768808,0,_910150,91
91,_900182,26.137619018554688,2079887.094031584,0,_900182,90
91,_910214,26.15345764160156,2092609.81644072,0,_910214,91
91,_850131,26.257110595703125,2097107.902907072,0,_850131,85
91,_890190,26.424575805664062,2103901.1980556627,0,_890190,89
91,_900069,26.428237915039062,2125262.128499172,0,_900069,90
91,_880077,26.6060791015625,2126535.7281295224,0,_880077,88
91,_910018,26.607452392578125,2137553.756844592,0,_910018,91
91,_910017,26.956024169921875,2147602.541026041,0,_910017,91
91,_870019,27.009002685546875,2198460.395319254,0,_870019,87
91,_910019,27.014389038085938,2224171.2866415023,0,_910019,91
91,_890082,27.0157470703125,2235189.315356572,0,_890082,89
91,_900060,27.16758728027344,2235988.009865677,0,_900060,90
91,_900003,27.21298217773437,2252801.1937515712,0,_900003,90
91,_870096,27.222564697265625,2257439.5682320865,0,_870096,87
91,_910073,27.2393798828125,2263388.777785383,0,_910073,91
91,_900208,27.319366455078125,2268956.97776105,0,_900208,90
91,_910127,27.32577514648437,2276843.131920426,0,_910127,91
91,_910108,27.503402709960938,2290178.102991363,0,_910108,91
91,_900179,27.513931274414062,2292230.911707547,0,_900179,90
91,_900190,27.618865966796875,2294372.440940012,0,_900190,90
91,_900165,27.676773071289062,2326625.6451760954,0,_900165,90
91,_910104,27.83067321777344,2328656.85783377,0,_910104,91
91,_910031,27.879928588867188,2346370.7015041723,0,_910031,91
91,_910132,27.89599609375,2349617.1204689005,0,_910132,91
91,_900157,27.904052734375,2357375.593232934,0,_900157,90
91,_900093,27.99810791015625,2363421.4171729875,0,_900093,90
91,_910207,28.207687377929688,2378043.373731892,0,_910207,91
91,_900188,28.23500061035156,2524748.7039728104,0,_900188,90
91,_890117,28.45980834960937,2525659.6511568683,0,_890117,89
91,_880011,28.66925048828125,2602905.169692646,0,_880011,88
91,_910201,28.681320190429688,2613534.219813698,0,_910201,91
91,_900067,28.78826904296875,2614817.3688744567,0,_900067,90
91,_910096,28.93638610839844,2618885.752281105,0,_910096,91
91,_890209,28.957427978515625,2659316.8228790425,0,_890209,89
91,_890145,28.994888305664062,2666695.815460674,0,_890145,89
91,_870112,29.001144409179688,2675662.4117812444,0,_870112,87
91,_880141,29.06768798828125,2680145.9876967887,0,_880141,88
91,_900178,29.081130981445312,2691824.5358376047,0,_900178,90
92,_910036,3.0469970703125,49884.17275737021,0,_910036,91
92,_830007,3.0502166748046875,52371.55579213103,0,_830007,83
92,_900059,3.0545196533203125,54238.10755560627,0,_900059,90
92,_820222,3.329254150390625,54623.276749764525,0,_820222,82
92,_770019,3.5070037841796875,62079.77964588595,0,_770019,77
92,_860180,3.577728271484375,66967.0732101765,0,_860180,86
92,_840040,3.74774169921875,67312.89123904379,0,_840040,84
92,_890219,3.861419677734375,71956.39385228872,0,_890219,89
92,_910065,3.8834228515625,72888.45608048915,0,_910065,91
92,_910061,3.947723388671875,74624.28260654159,0,_910061,91
92,_910026,4.0620880126953125,79773.13588406342,0,_910026,91
92,_920039,4.0819244384765625,80257.7476960072,0,_920039,92
92,_920001,4.19720458984375,82877.23720086506,0,_920001,92
92,_900168,4.259490966796875,85055.85457657767,0,_900168,90
92,_870085,4.2669219970703125,91225.84298966816,0,_870085,87
92,_870174,4.3312530517578125,100464.0474050868,0,_870174,87
92,_850221,4.433074951171875,101928.6635293722,0,_850221,85
92,_880026,4.531158447265625,103118.04299003664,0,_880026,88
92,_890039,4.6004791259765625,110632.13554427524,0,_890039,89
92,_910133,4.849822998046875,116471.35714143106,0,_910133,91
92,_920100,5.16259765625,119096.605869375,0,_920100,92
92,_900214,5.461639404296875,132900.15323022814,0,_900214,90
92,_920041,5.5279693603515625,148506.7528442258,0,_920041,92
92,_650006,5.7384185791015625,149286.28213754497,0,_650006,65
92,_910041,6.043624877929688,151078.12128034938,0,_910041,91
92,_840025,6.058197021484375,158552.2120538511,0,_840025,84
92,_900041,6.063644409179688,161011.48839752935,0,_900041,90
92,_880169,6.1484375,165921.0955479653,0,_880169,88
92,_900028,6.195098876953125,166702.85196624475,0,_900028,90
92,_810070,6.3033294677734375,167570.47077606872,0,_810070,81
92,_860005,6.3215179443359375,171321.31643885394,0,_860005,86
92,_830024,6.43255615234375,172048.82172041884,0,_830024,83
92,_870041,6.5589447021484375,173322.07052171175,0,_870041,87
92,_900023,6.559097290039063,175942.07525215196,0,_900023,90
92,_730051,6.5728912353515625,179556.55644860328,0,_730051,73
92,_880053,6.664093017578125,181706.87454466408,0,_880053,88
92,_920033,6.88720703125,183591.83988560253,0,_920033,92
92,_910090,7.061614990234375,188189.11323391812,0,_910090,91
92,_800062,7.131195068359375,193855.75257033543,0,_800062,80
92,_870024,7.131988525390625,198325.4709666265,0,_870024,87
92,_660092,7.252334594726562,200820.83683782103,0,_660092,66
92,_880003,7.4526214599609375,201769.80793572377,0,_880003,88
92,_860035,7.554931640625,203446.085565765,0,_860035,86
92,_740176,7.63214111328125,207808.6415920554,0,_740176,74
92,_760018,7.725250244140625,209430.91738195083,0,_760018,76
92,_880024,7.936203002929687,210433.89031999937,0,_880024,88
92,_870094,8.007797241210938,211428.80644116533,0,_870094,87
92,_880094,8.125259399414062,220593.57069793483,0,_880094,88
92,_820215,8.336227416992188,225341.08137263937,0,_820215,82
92,_890204,8.762496948242188,228718.0789585231,0,_890204,89
92,_850037,8.783584594726562,248867.16662487583,0,_850037,85
92,_800046,8.810958862304688,249536.6377026884,0,_800046,80
92,_920186,8.897979736328125,256641.73621998687,0,_920186,92
92,_910007,9.115921020507812,256938.5540678402,0,_910007,91
92,_840045,9.244857788085938,263114.1850634617,0,_840045,84
92,_820207,9.652542114257812,267820.82634121215,0,_820207,82
92,_870028,9.806533813476562,271535.38344338496,0,_870028,87
92,_870033,9.84869384765625,273103.5450337263,0,_870033,87
92,_890182,10.01593017578125,281829.16681268666,0,_890182,89
92,_920116,10.022125244140623,283702.78124277573,0,_920116,92
92,_900013,10.2958984375,290180.4210867928,0,_900013,90
92,_830067,10.346206665039062,303416.13008676714,0,_830067,83
92,_910217,10.356719970703123,305656.20962055284,0,_910217,91
92,_830043,10.400070190429688,310024.7376142686,0,_830043,83
92,_870178,10.519302368164062,313739.2947164414,0,_870178,87
92,_890130,10.670806884765623,315643.2520622877,0,_890130,89
92,_870181,10.92999267578125,320804.2773689145,0,_870181,87
92,_870025,11.040878295898438,322631.05681652203,0,_870025,87
92,_900113,11.083877563476562,325795.07103812846,0,_900113,90
92,_840153,11.136154174804688,337400.9152843827,0,_840153,84
92,_910177,11.217681884765623,338278.88313856005,0,_910177,91
92,_910077,11.284530639648438,344154.6301516859,0,_910077,91
92,_870153,11.447128295898438,351363.6921256485,0,_870153,87
92,_890136,11.510467529296877,355043.59021228686,0,_890136,89
92,_910037,11.51654052734375,357530.9732470477,0,_910037,91
92,_850050,11.610626220703123,361132.4485724576,0,_850050,85
92,_840010,11.80938720703125,366415.16726497177,0,_840010,84
92,_880156,11.951583862304688,377486.88274365495,0,_880156,88
92,_900100,12.019134521484377,385002.6168914845,0,_900100,90
92,_870145,12.34344482421875,385992.2528504698,0,_870145,87
92,_890148,13.2391357421875,390269.472698789,0,_890148,89
92,_900062,13.406661987304688,400040.7722832511,0,_900062,90
92,_920048,13.424896240234377,415310.40070035285,0,_920048,92
92,_900031,13.439254760742188,418079.4750240996,0,_900031,90
92,_890111,13.439727783203123,422538.25035205553,0,_890111,89
92,_920043,13.54241943359375,423312.5866172575,0,_920043,92
92,_920192,13.647308349609377,429643.34886935406,0,_920192,92
92,_860018,13.689590454101562,435721.7206044068,0,_860018,86
92,_840089,13.712020874023438,444402.641722239,0,_840089,84
92,_920024,13.964736938476562,445183.89171108586,0,_920024,92
92,_830179,14.832839965820312,464024.2201767352,0,_830179,83
92,_830023,14.906082153320312,470815.3245992108,0,_830023,83
92,_890007,14.975311279296877,474814.90162386233,0,_890007,89
92,_750153,14.975814819335938,479273.6769518183,0,_750153,75
92,_920090,15.0294189453125,479886.987072089,0,_920090,92
92,_870060,15.269317626953123,485358.0182112697,0,_870060,87
92,_850046,15.290451049804688,496137.0452908078,0,_850046,85
92,_880048,15.582672119140623,498762.29401875177,0,_880048,88
92,_880074,15.779281616210938,505233.5857146321,0,_880074,88
92,_900012,15.835357666015623,528351.8584550373,0,_900012,90
92,_910169,15.836685180664062,530591.937988823,0,_910169,91
92,_860183,15.923965454101562,533822.4652812602,0,_860183,86
92,_880145,15.94415283203125,535875.2739974438,0,_880145,88
92,_880128,15.978927612304688,538440.9297538694,0,_880128,88
92,_910011,16.097824096679688,539861.2989375918,0,_910011,91
92,_890144,16.2626953125,545428.7345081038,0,_890144,89
92,_870089,16.524490356445312,551369.6885637587,0,_870089,87
92,_890203,16.535629272460938,566173.1864851686,0,_890203,89
92,_910175,16.819259643554688,593562.0865249686,0,_910175,91
92,_900036,17.065780639648438,613437.1012468662,0,_900036,90
92,_920065,17.068832397460938,615677.1807806517,0,_920065,92
92,_920145,17.082290649414062,630434.5592182442,0,_920145,92
92,_910210,17.405364990234375,648663.0908733971,0,_910210,91
92,_920184,17.57318115234375,710152.3222810521,0,_920184,92
92,_890002,17.707382202148438,738752.9449910057,0,_890002,89
92,_910113,17.7164306640625,740993.0245247914,0,_910113,91
92,_870026,17.717559814453125,750828.6029763941,0,_870026,87
92,_910157,18.000778198242188,760394.8152095547,0,_910157,91
92,_890074,18.077865600585938,771149.1027656404,0,_890074,89
92,_910120,18.185791015625,785480.964377168,0,_910120,91
92,_900156,19.487289428710938,804881.0069575728,0,_900156,90
92,_890042,19.701690673828125,816606.2132175571,0,_890042,89
92,_900063,19.716232299804688,827235.2633386091,0,_900063,90
92,_920108,19.726730346679688,830906.9151987857,0,_920108,92
92,_900099,19.79623413085937,839529.0340501044,0,_900099,90
92,_920088,19.809799194335938,854828.4465176932,0,_920088,92
92,_920126,19.8426513671875,855123.813468523,0,_920126,92
92,_910194,20.06336975097656,858406.8919848946,0,_910194,91
92,_910172,20.0634765625,954603.1263227084,0,_910172,91
92,_910106,20.31343078613281,981781.8485311422,0,_910106,91
92,_900017,20.61187744140625,985462.560179334,0,_900017,90
92,_910027,20.790359497070312,990745.2788718484,0,_910027,91
92,_920120,20.826095581054688,1014538.2265598904,0,_920120,92
92,_850011,20.866119384765625,1093919.8854367165,0,_850011,85
92,_910045,20.878677368164062,1096550.1841538732,0,_910045,91
92,_910072,20.891510009765625,1096679.6087741985,0,_910072,91
92,_880093,20.97079467773437,1107610.5759300028,0,_880093,88
92,_910221,20.987594604492188,1124608.0339013808,0,_910221,91
92,_910151,21.418853759765625,1124998.72321215,0,_910151,91
92,_920057,21.5760498046875,1148227.504415058,0,_920057,92
92,_920051,21.625152587890625,1170162.128986854,0,_920051,92
92,_920183,21.656906127929688,1177110.8484200926,0,_920183,92
92,_920049,21.7603759765625,1214790.2923472926,0,_920049,92
92,_920036,21.78871154785156,1240346.7293166234,0,_920036,92
92,_920080,21.814285278320312,1256595.2617524173,0,_920080,92
92,_890176,21.928512573242188,1260480.6537541728,0,_890176,89
92,_910202,21.929031372070312,1266923.7638019104,0,_910202,91
92,_890032,22.071029663085938,1274578.3794107705,0,_890032,89
92,_880047,22.2545166015625,1330993.7262263093,0,_880047,88
92,_900027,22.312576293945312,1332351.2494278078,0,_900027,90
92,_920026,22.810272216796875,1358771.844789507,0,_920026,92
92,_880032,22.85459899902344,1619106.8219405513,0,_880032,88
92,_920174,23.506362915039062,1625332.4338846956,0,_920174,92
92,_900140,23.51377868652344,1638696.905065249,0,_900140,90
92,_920012,23.531982421875,1645584.409271601,0,_920012,92
92,_880207,23.54193115234375,1654303.5046792466,0,_880207,88
92,_900029,23.593582153320312,1658921.969151856,0,_900029,90
92,_900044,23.719070434570312,1666570.4218491986,0,_900044,90
92,_890112,23.72540283203125,1711576.1980912257,0,_890112,89
92,_900217,23.75717163085937,1714740.2123128322,0,_900217,90
92,_920045,23.94151306152344,1720022.9310053464,0,_920045,92
92,_890024,23.971343994140625,1756647.8050856127,0,_890024,89
92,_900189,24.039947509765625,1777632.4095111988,0,_900189,90
92,_900022,24.07798767089844,1796843.1213840707,0,_900022,90
92,_880057,24.07943725585937,1799463.1261145112,0,_880057,88
92,_920170,24.256179809570312,1803745.217728966,0,_920170,92
92,_890098,24.569625854492188,1805367.2586977936,0,_890098,89
92,_880069,24.5921630859375,1813684.285461579,0,_880069,88
92,_920101,24.6121826171875,1814918.5617986608,0,_920101,92
92,_920042,24.658767700195312,1820735.7045877527,0,_920042,92
92,_890140,24.70664978027344,1825968.816180912,0,_890140,89
92,_910136,24.94482421875,1837597.237212204,0,_910136,91
92,_910159,24.991500854492188,1838286.0356094355,0,_910159,91
92,_920007,25.154953002929688,1849894.98658334,0,_920007,92
92,_920030,25.332489013671875,1868950.6244069007,0,_920030,92
92,_920104,25.38490295410156,1881435.4712006955,0,_920104,92
92,_900101,25.38636779785156,1892453.499915765,0,_900101,90
92,_880016,25.394027709960938,1903458.3916445265,0,_880016,88
92,_910191,25.4974365234375,1906666.1842735533,0,_910191,91
92,_900129,25.55010986328125,1915942.2037449584,0,_900129,90
92,_910216,25.655242919921875,1925188.4548751155,0,_910216,91
92,_900114,25.71435546875,1957353.8339274912,0,_900114,90
92,_890019,25.78944396972656,1985405.403831998,0,_890019,89
92,_900219,25.808074951171875,2002189.5062607687,0,_900219,90
92,_920022,25.861618041992188,2031861.505187388,0,_920022,92
92,_920210,26.04827880859375,2033290.925084497,0,_920210,92
92,_920193,26.10606384277344,2043599.802018483,0,_920193,92
92,_920034,26.348220825195312,2044173.6570446,0,_920034,92
92,_920050,26.422439575195312,2096050.206421961,0,_920050,92
92,_890190,26.424575805664062,2103901.1980556627,0,_890190,89
92,_900069,26.428237915039062,2125262.128499172,0,_900069,90
92,_880077,26.6060791015625,2126535.7281295224,0,_880077,88
92,_910018,26.607452392578125,2137553.756844592,0,_910018,91
92,_910017,26.956024169921875,2147602.541026041,0,_910017,91
92,_920071,26.958724975585938,2167608.6095958124,0,_920071,92
92,_920031,27.00787353515625,2171105.416534905,0,_920031,92
92,_870019,27.009002685546875,2198460.395319254,0,_870019,87
92,_920135,27.011001586914062,2211799.818110799,0,_920135,92
92,_910019,27.014389038085938,2224171.2866415023,0,_910019,91
92,_920010,27.272781372070312,2225985.2776272134,0,_920010,92
92,_920002,27.492172241210938,2262101.735876766,0,_920002,92
92,_910108,27.503402709960938,2290178.102991363,0,_910108,91
92,_900179,27.513931274414062,2292230.911707547,0,_900179,90
92,_900190,27.618865966796875,2294372.440940012,0,_900190,90
92,_900165,27.676773071289062,2326625.6451760954,0,_900165,90
92,_910104,27.83067321777344,2328656.85783377,0,_910104,91
92,_920214,27.98603820800781,2335345.050058391,0,_920214,92
92,_900093,27.99810791015625,2363421.4171729875,0,_900093,90
92,_910207,28.207687377929688,2378043.373731892,0,_910207,91
92,_900188,28.23500061035156,2524748.7039728104,0,_900188,90
92,_890117,28.45980834960937,2525659.6511568683,0,_890117,89
92,_920093,28.54747009277344,2536413.9387129536,0,_920093,92
92,_920113,28.93511962890625,2596731.9720537025,0,_920113,92
92,_910096,28.93638610839844,2618885.752281105,0,_910096,91
92,_920165,29.01226806640625,2631855.658128128,0,_920165,92
92,_880141,29.06768798828125,2680145.9876967887,0,_880141,88
92,_900178,29.081130981445312,2691824.5358376047,0,_900178,90
92,_920070,29.20918273925781,2703765.783307067,0,_920070,92
93,_930016,2.8543701171875,47088.8370996168,0,_930016,93
93,_910036,3.0469970703125,49884.17275737021,0,_910036,91
93,_830007,3.0502166748046875,52371.55579213103,0,_830007,83
93,_930081,3.0978546142578125,53048.18697897663,0,_930081,93
93,_820222,3.329254150390625,54623.276749764525,0,_820222,82
93,_930212,3.430145263671875,60260.78651313321,0,_930212,93
93,_770019,3.5070037841796875,62079.77964588595,0,_770019,77
93,_860180,3.577728271484375,66967.0732101765,0,_860180,86
93,_840040,3.74774169921875,67312.89123904379,0,_840040,84
93,_890219,3.861419677734375,71956.39385228872,0,_890219,89
93,_910065,3.8834228515625,72888.45608048915,0,_910065,91
93,_910061,3.947723388671875,74624.28260654159,0,_910061,91
93,_910026,4.0620880126953125,79773.13588406342,0,_910026,91
93,_920039,4.0819244384765625,80257.7476960072,0,_920039,92
93,_920001,4.19720458984375,82877.23720086506,0,_920001,92
93,_900168,4.259490966796875,85055.85457657767,0,_900168,90
93,_870085,4.2669219970703125,91225.84298966816,0,_870085,87
93,_870174,4.3312530517578125,100464.0474050868,0,_870174,87
93,_850221,4.433074951171875,101928.6635293722,0,_850221,85
93,_880026,4.531158447265625,103118.04299003664,0,_880026,88
93,_930043,4.5951690673828125,104462.14713118474,0,_930043,93
93,_890039,4.6004791259765625,110632.13554427524,0,_890039,89
93,_910133,4.849822998046875,116471.35714143106,0,_910133,91
93,_920100,5.16259765625,119096.605869375,0,_920100,92
93,_930133,5.202178955078125,121858.59697232889,0,_930133,93
93,_900214,5.461639404296875,132900.15323022814,0,_900214,90
93,_930213,5.465133666992188,144575.8530297157,0,_930213,93
93,_920041,5.5279693603515625,148506.7528442258,0,_920041,92
93,_650006,5.7384185791015625,149286.28213754497,0,_650006,65
93,_910041,6.043624877929688,151078.12128034938,0,_910041,91
93,_840025,6.058197021484375,158552.2120538511,0,_840025,84
93,_900041,6.063644409179688,161011.48839752935,0,_900041,90
93,_880169,6.1484375,165921.0955479653,0,_880169,88
93,_900028,6.195098876953125,166702.85196624475,0,_900028,90
93,_810070,6.3033294677734375,167570.47077606872,0,_810070,81
93,_930034,6.47601318359375,168154.9973334158,0,_930034,93
93,_870041,6.5589447021484375,173322.07052171175,0,_870041,87
93,_900023,6.559097290039063,175942.07525215196,0,_900023,90
93,_930018,6.657501220703125,178755.03632890093,0,_930018,93
93,_880053,6.664093017578125,181706.87454466408,0,_880053,88
93,_920033,6.88720703125,183591.83988560253,0,_920033,92
93,_930077,6.89373779296875,186079.22292036336,0,_930077,93
93,_910090,7.061614990234375,188189.11323391812,0,_910090,91
93,_800062,7.131195068359375,193855.75257033543,0,_800062,80
93,_870024,7.131988525390625,198325.4709666265,0,_870024,87
93,_660092,7.252334594726562,200820.83683782103,0,_660092,66
93,_880003,7.4526214599609375,201769.80793572377,0,_880003,88
93,_860035,7.554931640625,203446.085565765,0,_860035,86
93,_740176,7.63214111328125,207808.6415920554,0,_740176,74
93,_760018,7.725250244140625,209430.91738195083,0,_760018,76
93,_880024,7.936203002929687,210433.89031999937,0,_880024,88
93,_870094,8.007797241210938,211428.80644116533,0,_870094,87
93,_930160,8.121688842773438,217745.2816874972,0,_930160,93
93,_880094,8.125259399414062,220593.57069793483,0,_880094,88
93,_820215,8.336227416992188,225341.08137263937,0,_820215,82
93,_930130,8.385086059570312,228467.6227554172,0,_930130,93
93,_890204,8.762496948242188,228718.0789585231,0,_890204,89
93,_850037,8.783584594726562,248867.16662487583,0,_850037,85
93,_800046,8.810958862304688,249536.6377026884,0,_800046,80
93,_920186,8.897979736328125,256641.73621998687,0,_920186,92
93,_910007,9.115921020507812,256938.5540678402,0,_910007,91
93,_840045,9.244857788085938,263114.1850634617,0,_840045,84
93,_820207,9.652542114257812,267820.82634121215,0,_820207,82
93,_870028,9.806533813476562,271535.38344338496,0,_870028,87
93,_870033,9.84869384765625,273103.5450337263,0,_870033,87
93,_890182,10.01593017578125,281829.16681268666,0,_890182,89
93,_920116,10.022125244140623,283702.78124277573,0,_920116,92
93,_900013,10.2958984375,290180.4210867928,0,_900013,90
93,_830067,10.346206665039062,303416.13008676714,0,_830067,83
93,_910217,10.356719970703123,305656.20962055284,0,_910217,91
93,_830043,10.400070190429688,310024.7376142686,0,_830043,83
93,_870178,10.519302368164062,313739.2947164414,0,_870178,87
93,_890130,10.670806884765623,315643.2520622877,0,_890130,89
93,_870181,10.92999267578125,320804.2773689145,0,_870181,87
93,_870025,11.040878295898438,322631.05681652203,0,_870025,87
93,_900113,11.083877563476562,325795.07103812846,0,_900113,90
93,_930028,11.300460815429688,333967.4899262721,0,_930028,93
93,_930032,11.335128784179688,342023.71608387446,0,_930032,93
93,_870153,11.447128295898438,351363.6921256485,0,_870153,87
93,_930004,11.549606323242188,353453.6970940433,0,_930004,93
93,_850050,11.610626220703123,361132.4485724576,0,_850050,85
93,_930157,11.624664306640623,363753.068310054,0,_930157,93
93,_840010,11.80938720703125,366415.16726497177,0,_840010,84
93,_880156,11.951583862304688,377486.88274365495,0,_880156,88
93,_900100,12.019134521484377,385002.6168914845,0,_900100,90
93,_870145,12.34344482421875,385992.2528504698,0,_870145,87
93,_890148,13.2391357421875,390269.472698789,0,_890148,89
93,_900062,13.406661987304688,400040.7722832511,0,_900062,90
93,_930223,13.8314208984375,410193.1311162479,0,_930223,93
93,_920024,13.964736938476562,445183.89171108586,0,_920024,92
93,_930036,14.832305908203123,459565.44484877936,0,_930036,93
93,_830179,14.832839965820312,464024.2201767352,0,_830179,83
93,_830023,14.906082153320312,470815.3245992108,0,_830023,83
93,_890007,14.975311279296877,474814.90162386233,0,_890007,89
93,_750153,14.975814819335938,479273.6769518183,0,_750153,75
93,_920090,15.0294189453125,479886.987072089,0,_920090,92
93,_870060,15.269317626953123,485358.0182112697,0,_870060,87
93,_930037,15.269973754882812,489816.7935392256,0,_930037,93
93,_850046,15.290451049804688,496137.0452908078,0,_850046,85
93,_880048,15.582672119140623,498762.29401875177,0,_880048,88
93,_880074,15.779281616210938,505233.5857146321,0,_880074,88
93,_900012,15.835357666015623,528351.8584550373,0,_900012,90
93,_910169,15.836685180664062,530591.937988823,0,_910169,91
93,_860183,15.923965454101562,533822.4652812602,0,_860183,86
93,_930035,16.020797729492188,535253.9547999324,0,_930035,93
93,_910011,16.097824096679688,539861.2989375918,0,_910011,91
93,_890144,16.2626953125,545428.7345081038,0,_890144,89
93,_930184,16.354644775390625,546139.6847097843,0,_930184,93
93,_870089,16.524490356445312,551369.6885637587,0,_870089,87
93,_890203,16.535629272460938,566173.1864851686,0,_890203,89
93,_930058,16.819107055664062,566873.5244650578,0,_930058,93
93,_910175,16.819259643554688,593562.0865249686,0,_910175,91
93,_900036,17.065780639648438,613437.1012468662,0,_900036,90
93,_920065,17.068832397460938,615677.1807806517,0,_920065,92
93,_920145,17.082290649414062,630434.5592182442,0,_920145,92
93,_930126,17.104583740234375,642069.9673125376,0,_930126,93
93,_910210,17.405364990234375,648663.0908733971,0,_910210,91
93,_930163,17.649093627929688,668844.1248761091,0,_930163,93
93,_930089,17.758819580078125,727650.2473538262,0,_930089,93
93,_910157,18.000778198242188,760394.8152095547,0,_910157,91
93,_890074,18.077865600585938,771149.1027656404,0,_890074,89
93,_910120,18.185791015625,785480.964377168,0,_910120,91
93,_900156,19.487289428710938,804881.0069575728,0,_900156,90
93,_890042,19.701690673828125,816606.2132175571,0,_890042,89
93,_900063,19.716232299804688,827235.2633386091,0,_900063,90
93,_920108,19.726730346679688,830906.9151987857,0,_920108,92
93,_930021,19.799346923828125,839493.1980562897,0,_930021,93
93,_930132,20.088348388671875,841059.2740317824,0,_930132,93
93,_910106,20.31343078613281,981781.8485311422,0,_910106,91
93,_900017,20.61187744140625,985462.560179334,0,_900017,90
93,_910027,20.790359497070312,990745.2788718484,0,_910027,91
93,_930152,20.79376220703125,1007624.6695910222,0,_930152,93
93,_920120,20.826095581054688,1014538.2265598904,0,_920120,92
93,_850011,20.866119384765625,1093919.8854367165,0,_850011,85
93,_910045,20.878677368164062,1096550.1841538732,0,_910045,91
93,_910072,20.891510009765625,1096679.6087741985,0,_910072,91
93,_880093,20.97079467773437,1107610.5759300028,0,_880093,88
93,_930057,20.97871398925781,1118586.0276626984,0,_930057,93
93,_910221,20.987594604492188,1124608.0339013808,0,_910221,91
93,_910151,21.418853759765625,1124998.72321215,0,_910151,91
93,_920057,21.5760498046875,1148227.504415058,0,_920057,92
93,_920051,21.625152587890625,1170162.128986854,0,_920051,92
93,_930110,21.62799072265625,1176605.239034592,0,_930110,93
93,_920183,21.656906127929688,1177110.8484200926,0,_920183,92
93,_920049,21.7603759765625,1214790.2923472926,0,_920049,92
93,_930161,21.76568603515625,1218504.7003120906,0,_930161,93
93,_920036,21.78871154785156,1240346.7293166234,0,_920036,92
93,_930209,21.925506591796875,1246535.8214888754,0,_930209,93
93,_890176,21.928512573242188,1260480.6537541728,0,_890176,89
93,_910202,21.929031372070312,1266923.7638019104,0,_910202,91
93,_890032,22.071029663085938,1274578.3794107705,0,_890032,89
93,_880047,22.2545166015625,1330993.7262263093,0,_880047,88
93,_900027,22.312576293945312,1332351.2494278078,0,_900027,90
93,_920026,22.810272216796875,1358771.844789507,0,_920026,92
93,_930048,23.038497924804688,1592683.014159567,0,_930048,93
93,_930050,23.46124267578125,1601829.5583758322,0,_930050,93
93,_920174,23.506362915039062,1625332.4338846956,0,_920174,92
93,_900140,23.51377868652344,1638696.905065249,0,_900140,90
93,_920012,23.531982421875,1645584.409271601,0,_920012,92
93,_880207,23.54193115234375,1654303.5046792466,0,_880207,88
93,_900029,23.593582153320312,1658921.969151856,0,_900029,90
93,_900044,23.719070434570312,1666570.4218491986,0,_900044,90
93,_930012,23.741363525390625,1696333.6654770593,0,_930012,93
93,_900217,23.75717163085937,1714740.2123128322,0,_900217,90
93,_920045,23.94151306152344,1720022.9310053464,0,_920045,92
93,_930199,24.014556884765625,1751593.9206017917,0,_930199,93
93,_900189,24.039947509765625,1777632.4095111988,0,_900189,90
93,_930017,24.22431945800781,1782915.1282037126,0,_930017,93
93,_930002,24.601364135742188,1803056.3915259256,0,_930002,93
93,_930183,24.67933654785156,1810781.7821937024,0,_930183,93
