gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
10,_100053,2.9475860595703125,148102.74264199572,0,_100053,10
10,_100035,3.119537353515625,148609.96202938905,0,_100035,10
10,_100037,3.30157470703125,150571.5409338439,0,_100037,10
10,_090102,3.302093505859375,151465.27485827982,0,_090102,9
10,_100048,3.73614501953125,156093.76942954163,0,_100048,10
10,_060086,4.18841552734375,197364.13938685693,0,_060086,6
10,_100006,4.54327392578125,204351.94414109128,0,_100006,10
10,_090013,4.7142333984375,280744.9845432795,0,_090013,9
10,_090088,4.8662109375,300669.468152414,0,_090088,9
10,_100080,5.4637298583984375,308049.1846257434,0,_100080,10
10,_100056,5.4854736328125,315078.6671040796,0,_100056,10
10,_090045,5.521453857421875,320545.20314286347,0,_090045,9
10,_070055,5.550048828125,344525.4848579846,0,_070055,7
10,_060079,5.686737060546875,351297.3369569309,0,_060079,6
10,_090004,6.0914306640625,359678.30269573414,0,_090004,9
10,_100011,6.1017913818359375,368475.802199539,0,_100011,10
10,_100031,6.263336181640625,379216.2697292512,0,_100031,10
10,_100026,6.2635650634765625,381456.3492630369,0,_100026,10
10,_090019,6.321746826171875,391712.28824637126,0,_090019,9
10,_080033,6.321990966796875,393952.36778015696,0,_080033,8
10,_100098,6.323883056640625,396572.3725105972,0,_100098,10
10,_090074,6.3713226318359375,397078.9091629348,0,_090074,9
10,_100021,6.495361328125,399616.86374315823,0,_100021,10
10,_100071,6.8900909423828125,402013.1705256022,0,_100071,10
10,_100028,7.3950347900390625,420847.1599365357,0,_100028,10
10,_090057,7.54974365234375,438822.6386897616,0,_090057,9
10,_070079,7.5546417236328125,456016.39092120685,0,_070079,7
10,_050038,7.5932159423828125,482409.1774530925,0,_050038,5
10,_100088,7.709579467773437,487110.3159836837,0,_100088,10
10,_080078,9.329849243164062,557664.8589086084,0,_080078,8
10,_100014,9.514007568359377,752215.5447104649,0,_100014,10
10,_100060,10.157318115234377,758556.3633809208,0,_100060,10
10,_100062,11.229461669921877,826214.4119342967,0,_100062,10
10,_090008,11.327926635742188,963402.1553577676,0,_090008,9
10,_090087,11.37109375,975868.2983476204,0,_090087,9
10,_080060,11.400711059570312,980656.0126426496,0,_080060,8
10,_070083,11.446792602539062,990392.888185948,0,_070083,7
10,_080109,11.569808959960938,1001147.1757420334,0,_080109,8
10,_100105,11.604354858398438,1017847.824514134,0,_100105,10
10,_090108,11.826202392578123,1029608.5189834412,0,_090108,9
10,_090063,12.0791015625,1099176.2198438442,0,_090063,9
10,_080111,12.112762451171877,1109763.803877656,0,_080111,8
10,_100016,12.289566040039062,1117216.8940805802,0,_100016,10
10,_090001,12.334915161132812,1132015.9231268484,0,_090001,9
10,_100065,13.452178955078123,1216338.3394805223,0,_100065,10
10,_100008,13.472396850585938,1391051.681760007,0,_100008,10
10,_080001,13.482421875,1447195.089095548,0,_080001,8
10,_090037,13.555526733398438,1457518.7601416174,0,_090037,9
10,_100046,13.723159790039062,1466682.799441756,0,_100046,10
10,_090076,13.918792724609377,1513414.4561535276,0,_090076,9
10,_100020,14.119125366210938,1620551.2620728773,0,_100020,10
10,_080000,14.244369506835938,1623089.216653101,0,_080000,8
10,_100047,14.4404296875,1669820.8733648728,0,_100047,10
11,_090075,2.057601928710937,78401.83796720109,0,_090075,9
11,_050071,2.10699462890625,81528.37934997895,0,_050071,5
11,_060019,2.444931030273437,106855.47674604738,0,_060019,6
11,_080096,2.479339599609375,112183.26539999992,0,_080096,8
11,_090012,2.7858123779296875,138121.52239438426,0,_090012,9
11,_080047,2.9117431640625,138316.17866008735,0,_080047,8
11,_090093,2.913070678710937,142774.95398804318,0,_090093,9
11,_110001,3.2467041015625,147407.5267122375,0,_110001,11
11,_100037,3.30157470703125,150571.5409338439,0,_100037,10
11,_090102,3.302093505859375,151465.27485827982,0,_090102,9
11,_110048,3.7347412109375,151634.9941015858,0,_110048,11
11,_100048,3.73614501953125,156093.76942954163,0,_100048,10
11,_060086,4.18841552734375,197364.13938685693,0,_060086,6
11,_100006,4.54327392578125,204351.94414109128,0,_100006,10
11,_110098,4.589614868164063,219627.6922030835,0,_110098,11
11,_110063,4.622970581054688,225479.0540160973,0,_110063,11
11,_110044,4.745147705078125,227971.7397513688,0,_110044,11
11,_110015,5.242111206054688,269261.33269419015,0,_110015,11
11,_110087,6.0447998046875,277721.9598143547,0,_110087,11
11,_110033,6.34234619140625,349188.78679614444,0,_110033,11
11,_110065,6.959152221679688,387447.6986323022,0,_110065,11
11,_110056,7.748687744140625,420093.6273821352,0,_110056,11
11,_110097,7.751571655273437,500080.221830707,0,_110097,11
11,_110035,9.323348999023438,545276.6133741075,0,_110035,11
11,_080078,9.329849243164062,557664.8589086084,0,_080078,8
11,_110107,9.383941650390623,570997.3569354322,0,_110107,11
11,_110039,10.15728759765625,737685.7766090401,0,_110039,11
11,_100060,10.157318115234377,758556.3633809208,0,_100060,10
11,_110068,10.2662353515625,821709.7429077371,0,_110068,11
11,_100062,11.229461669921877,826214.4119342967,0,_100062,10
11,_110023,11.338150024414062,856014.7498346166,0,_110023,11
11,_110081,11.9669189453125,965911.6420798872,0,_110081,11
11,_090063,12.0791015625,1099176.2198438442,0,_090063,9
11,_110042,12.082931518554688,1103137.3448564706,0,_110042,11
11,_080111,12.112762451171877,1109763.803877656,0,_080111,8
11,_100016,12.289566040039062,1117216.8940805802,0,_100016,10
11,_090001,12.334915161132812,1132015.9231268484,0,_090001,9
11,_110109,12.495040893554688,1136099.9218715795,0,_110109,11
11,_110082,13.437591552734377,1201942.9928567316,0,_110082,11
11,_100065,13.452178955078123,1216338.3394805223,0,_100065,10
11,_100008,13.472396850585938,1391051.681760007,0,_100008,10
11,_080001,13.482421875,1447195.089095548,0,_080001,8
11,_110020,13.683975219726562,1449779.9187577495,0,_110020,11
11,_100046,13.723159790039062,1466682.799441756,0,_100046,10
11,_110028,13.735549926757812,1477687.6911705178,0,_110028,11
11,_090076,13.918792724609377,1513414.4561535276,0,_090076,9
11,_100020,14.119125366210938,1620551.2620728773,0,_100020,10
11,_080000,14.244369506835938,1623089.216653101,0,_080000,8
11,_110072,14.423004150390623,1625318.95368503,0,_110072,11
11,_110031,14.443679809570312,1665992.9775204556,0,_110031,11
11,_110047,14.580429077148438,1675053.9849580305,0,_110047,11
12,_090075,2.057601928710937,78401.83796720109,0,_090075,9
12,_050071,2.10699462890625,81528.37934997895,0,_050071,5
12,_120100,2.2335205078125,84066.33393020241,0,_120100,12
12,_060019,2.444931030273437,106855.47674604738,0,_060019,6
12,_080096,2.479339599609375,112183.26539999992,0,_080096,8
12,_120065,2.86138916015625,138039.2942755711,0,_120065,12
12,_080047,2.9117431640625,138316.17866008735,0,_080047,8
12,_090093,2.913070678710937,142774.95398804318,0,_090093,9
12,_110001,3.2467041015625,147407.5267122375,0,_110001,11
12,_100037,3.30157470703125,150571.5409338439,0,_100037,10
12,_090102,3.302093505859375,151465.27485827982,0,_090102,9
12,_110048,3.7347412109375,151634.9941015858,0,_110048,11
12,_100048,3.73614501953125,156093.76942954163,0,_100048,10
12,_120091,3.743850708007813,163497.16437432042,0,_120091,12
12,_120040,4.21588134765625,167802.70784471527,0,_120040,12
12,_100006,4.54327392578125,204351.94414109128,0,_100006,10
12,_120034,4.57952880859375,207113.9352440452,0,_120034,12
12,_110098,4.589614868164063,219627.6922030835,0,_110098,11
12,_110063,4.622970581054688,225479.0540160973,0,_110063,11
12,_110044,4.745147705078125,227971.7397513688,0,_110044,11
12,_120071,4.79559326171875,266403.331716265,0,_120071,12
12,_110015,5.242111206054688,269261.33269419015,0,_110015,11
12,_120084,5.24224853515625,274394.97753944265,0,_120084,12
12,_110087,6.0447998046875,277721.9598143547,0,_110087,11
12,_110033,6.34234619140625,349188.78679614444,0,_110033,11
12,_120083,6.448150634765625,385939.7224252384,0,_120083,12
12,_110065,6.959152221679688,387447.6986323022,0,_110065,11
12,_120081,6.961181640625,405584.4695680933,0,_120081,12
12,_110056,7.748687744140625,420093.6273821352,0,_110056,11
12,_120080,7.752532958984375,433592.0238374112,0,_120080,12
12,_120029,8.192596435546875,434340.645820721,0,_120029,12
12,_110035,9.323348999023438,545276.6133741075,0,_110035,11
12,_080078,9.329849243164062,557664.8589086084,0,_080078,8
12,_110107,9.383941650390623,570997.3569354322,0,_110107,11
12,_120077,9.57232666015625,584026.9732642203,0,_120077,12
12,_120026,9.93548583984375,586575.2500721085,0,_120026,12
12,_120076,9.984786987304688,612186.6724953818,0,_120076,12
12,_120027,10.387313842773438,700762.7140447703,0,_120027,12
12,_100062,11.229461669921877,826214.4119342967,0,_100062,10
12,_110023,11.338150024414062,856014.7498346166,0,_110023,11
12,_120072,11.829833984375,923500.8375874552,0,_120072,12
12,_110081,11.9669189453125,965911.6420798872,0,_110081,11
12,_120019,12.333709716796877,1012590.2351786144,0,_120019,12
12,_090001,12.334915161132812,1132015.9231268484,0,_090001,9
12,_110109,12.495040893554688,1136099.9218715795,0,_110109,11
12,_120067,12.58172607421875,1137733.716462372,0,_120067,12
12,_120069,12.657089233398438,1140365.535403794,0,_120069,12
12,_120064,12.692962646484377,1155775.2725015765,0,_120064,12
12,_110082,13.437591552734377,1201942.9928567316,0,_110082,11
12,_120012,13.451995849609377,1215943.965887465,0,_120012,12
12,_100065,13.452178955078123,1216338.3394805223,0,_100065,10
12,_120063,13.656478881835938,1228129.3105589142,0,_120063,12
12,_120058,13.669296264648438,1393011.2889316175,0,_120058,12
12,_120011,13.868515014648438,1432376.9328578094,0,_120011,12
12,_120109,13.937454223632812,1479803.4703298518,0,_120109,12
12,_120061,14.369277954101562,1490352.8161192173,0,_120061,12
12,_120002,15.0650634765625,1567672.772589088,0,_120002,12
12,_120111,16.635330200195312,1951478.6642056208,0,_120111,12
13,_090075,2.057601928710937,78401.83796720109,0,_090075,9
13,_050071,2.10699462890625,81528.37934997895,0,_050071,5
13,_120100,2.2335205078125,84066.33393020241,0,_120100,12
13,_130011,2.47369384765625,99125.23733134242,0,_130011,13
13,_130101,3.0000457763671875,105675.4812603844,0,_130101,13
13,_130009,3.26593017578125,120174.29218754584,0,_130009,13
13,_130006,3.821578979492188,141943.70403638002,0,_130006,13
13,_130001,3.8616790771484375,163152.40363054906,0,_130001,13
13,_120040,4.21588134765625,167802.70784471527,0,_120040,12
13,_100006,4.54327392578125,204351.94414109128,0,_100006,10
13,_120034,4.57952880859375,207113.9352440452,0,_120034,12
13,_110098,4.589614868164063,219627.6922030835,0,_110098,11
13,_110063,4.622970581054688,225479.0540160973,0,_110063,11
13,_110044,4.745147705078125,227971.7397513688,0,_110044,11
13,_130053,4.831298828125,233547.3045928141,0,_130053,13
13,_130012,5.1833343505859375,237969.1969467114,0,_130012,13
13,_130108,5.444259643554688,244362.0818070966,0,_130108,13
13,_110087,6.0447998046875,277721.9598143547,0,_110087,11
13,_130106,6.553680419921875,292317.4772324001,0,_130106,13
13,_110065,6.959152221679688,387447.6986323022,0,_110065,11
13,_120081,6.961181640625,405584.4695680933,0,_120081,12
13,_130057,7.37030029296875,412401.448057498,0,_130057,13
13,_130031,7.482635498046875,412635.3770123204,0,_130031,13
13,_110056,7.748687744140625,420093.6273821352,0,_110056,11
13,_130025,7.784042358398437,430681.2114159469,0,_130025,13
13,_120029,8.192596435546875,434340.645820721,0,_120029,12
13,_130081,8.268173217773438,440216.3466201965,0,_130081,13
13,_130042,8.598495483398438,448883.3394327799,0,_130042,13
13,_110035,9.323348999023438,545276.6133741075,0,_110035,11
13,_130063,9.661712646484377,556929.4222709397,0,_130063,13
13,_120026,9.93548583984375,586575.2500721085,0,_120026,12
13,_120076,9.984786987304688,612186.6724953818,0,_120076,12
13,_130044,10.561386108398438,618524.9776042732,0,_130044,13
13,_100062,11.229461669921877,826214.4119342967,0,_100062,10
13,_110023,11.338150024414062,856014.7498346166,0,_110023,11
13,_120072,11.829833984375,923500.8375874552,0,_120072,12
13,_130039,11.96063232421875,953835.9840944986,0,_130039,13
13,_110081,11.9669189453125,965911.6420798872,0,_110081,11
13,_130107,11.967681884765623,976929.6707949566,0,_130107,13
13,_120019,12.333709716796877,1012590.2351786144,0,_120019,12
13,_130110,12.483642578125,1047627.0184298106,0,_130110,13
13,_130041,12.614944458007812,1100463.088822893,0,_130041,13
13,_120069,12.657089233398438,1140365.535403794,0,_120069,12
13,_120064,12.692962646484377,1155775.2725015765,0,_120064,12
13,_130098,12.980209350585938,1178988.87482395,0,_130098,13
13,_130047,13.655471801757812,1197813.4577139562,0,_130047,13
13,_120063,13.656478881835938,1228129.3105589142,0,_120063,12
13,_120058,13.669296264648438,1393011.2889316175,0,_120058,12
13,_120011,13.868515014648438,1432376.9328578094,0,_120011,12
13,_130089,13.887832641601562,1443381.8245865714,0,_130089,13
13,_130068,14.472686767578123,1443948.349559859,0,_130068,13
13,_120002,15.0650634765625,1567672.772589088,0,_120002,12
13,_120111,16.635330200195312,1951478.6642056208,0,_120111,12
14,_090075,2.057601928710937,78401.83796720109,0,_090075,9
14,_050071,2.10699462890625,81528.37934997895,0,_050071,5
14,_120100,2.2335205078125,84066.33393020241,0,_120100,12
14,_140009,2.347503662109375,89641.89877164777,0,_140009,14
14,_130011,2.47369384765625,99125.23733134242,0,_130011,13
14,_130101,3.0000457763671875,105675.4812603844,0,_130101,13
14,_130009,3.26593017578125,120174.29218754584,0,_130009,13
14,_140079,3.766189575195313,136342.0059306753,0,_140079,14
14,_130006,3.821578979492188,141943.70403638002,0,_130006,13
14,_140054,3.935623168945313,153622.2521771952,0,_140054,14
14,_140015,4.295928955078125,166754.98575351213,0,_140015,14
14,_140072,4.357086181640625,197922.38350420745,0,_140072,14
14,_100006,4.54327392578125,204351.94414109128,0,_100006,10
14,_120034,4.57952880859375,207113.9352440452,0,_120034,12
14,_110098,4.589614868164063,219627.6922030835,0,_110098,11
14,_140017,4.620651245117188,221154.19501126543,0,_140017,14
14,_110063,4.622970581054688,225479.0540160973,0,_110063,11
14,_110044,4.745147705078125,227971.7397513688,0,_110044,11
14,_130053,4.831298828125,233547.3045928141,0,_130053,13
14,_130012,5.1833343505859375,237969.1969467114,0,_130012,13
14,_130108,5.444259643554688,244362.0818070966,0,_130108,13
14,_140022,5.6541748046875,259002.41831998533,0,_140022,14
14,_140077,6.475128173828125,275063.61994751805,0,_140077,14
14,_130106,6.553680419921875,292317.4772324001,0,_130106,13
14,_140095,6.626953125,297928.9679593506,0,_140095,14
14,_140012,6.979904174804688,299706.1064029239,0,_140012,14
14,_140036,7.512405395507812,328952.6479619965,0,_140036,14
14,_140002,8.184341430664062,405128.72374350985,0,_140002,14
14,_120029,8.192596435546875,434340.645820721,0,_120029,12
14,_130081,8.268173217773438,440216.3466201965,0,_130081,13
14,_130042,8.598495483398438,448883.3394327799,0,_130042,13
14,_140093,8.604965209960938,461271.5849672808,0,_140093,14
14,_140035,9.783432006835938,524363.1607755618,0,_140035,14
14,_120026,9.93548583984375,586575.2500721085,0,_120026,12
14,_140011,10.53857421875,609558.3812837029,0,_140011,14
14,_130044,10.561386108398438,618524.9776042732,0,_130044,13
14,_140090,10.759872436523438,632856.8392158007,0,_140090,14
14,_140027,10.986175537109377,814322.2119339282,0,_140027,14
14,_100062,11.229461669921877,826214.4119342967,0,_100062,10
14,_140068,11.263168334960938,841490.1599962888,0,_140068,14
14,_110023,11.338150024414062,856014.7498346166,0,_110023,11
14,_140051,11.89154052734375,885662.1158099786,0,_140051,14
14,_130039,11.96063232421875,953835.9840944986,0,_130039,13
14,_110081,11.9669189453125,965911.6420798872,0,_110081,11
14,_140046,11.994094848632812,974228.6688436724,0,_140046,14
14,_120019,12.333709716796877,1012590.2351786144,0,_120019,12
14,_130110,12.483642578125,1047627.0184298106,0,_130110,13
14,_140049,12.539749145507812,1055617.1953987963,0,_140049,14
14,_130041,12.614944458007812,1100463.088822893,0,_130041,13
14,_140062,12.90948486328125,1115117.744445776,0,_140062,14
14,_140060,13.90966796875,1160878.4135092942,0,_140060,14
14,_140098,14.059768676757812,1413898.4911278174,0,_140098,14
14,_130068,14.472686767578123,1443948.349559859,0,_130068,13
14,_140074,14.948593139648438,1565134.8180088643,0,_140074,14
14,_120002,15.0650634765625,1567672.772589088,0,_120002,12
14,_140082,15.087966918945312,1737921.2343835493,0,_140082,14
14,_120111,16.635330200195312,1951478.6642056208,0,_120111,12
15,_090075,2.057601928710937,78401.83796720109,0,_090075,9
15,_050071,2.10699462890625,81528.37934997895,0,_050071,5
15,_120100,2.2335205078125,84066.33393020241,0,_120100,12
15,_140009,2.347503662109375,89641.89877164777,0,_140009,14
15,_150005,2.597625732421875,98861.49645250312,0,_150005,15
15,_130101,3.0000457763671875,105675.4812603844,0,_130101,13
15,_130009,3.26593017578125,120174.29218754584,0,_130009,13
15,_140079,3.766189575195313,136342.0059306753,0,_140079,14
15,_130006,3.821578979492188,141943.70403638002,0,_130006,13
15,_140054,3.935623168945313,153622.2521771952,0,_140054,14
15,_140015,4.295928955078125,166754.98575351213,0,_140015,14
15,_150060,4.4901123046875,177048.7691228138,0,_150060,15
15,_150050,4.6352081298828125,182093.20792247265,0,_150050,15
15,_150075,5.191085815429688,197551.50786082543,0,_150075,15
15,_150051,5.30401611328125,236010.05222442385,0,_150051,15
15,_130108,5.444259643554688,244362.0818070966,0,_130108,13
15,_150044,5.9860382080078125,256253.3855852352,0,_150044,15
15,_140077,6.475128173828125,275063.61994751805,0,_140077,14
15,_130106,6.553680419921875,292317.4772324001,0,_130106,13
15,_150036,6.590866088867188,293117.5222546014,0,_150036,15
15,_140095,6.626953125,297928.9679593506,0,_140095,14
15,_140012,6.979904174804688,299706.1064029239,0,_140012,14
15,_150013,7.111495971679688,304777.4064934976,0,_150013,15
15,_150088,7.43292236328125,311698.7906771143,0,_150088,15
15,_140036,7.512405395507812,328952.6479619965,0,_140036,14
15,_140002,8.184341430664062,405128.72374350985,0,_140002,14
15,_120029,8.192596435546875,434340.645820721,0,_120029,12
15,_130081,8.268173217773438,440216.3466201965,0,_130081,13
15,_130042,8.598495483398438,448883.3394327799,0,_130042,13
15,_140093,8.604965209960938,461271.5849672808,0,_140093,14
15,_150047,9.767578125,502844.76288678776,0,_150047,15
