gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
36,_330057,6.4054718017578125,190449.5494080968,0,_330057,33
36,_330075,6.451507568359375,192577.45549335063,0,_330075,33
36,_350067,6.691375732421875,194102.9761435217,0,_350067,35
36,_330023,6.989028930664063,203375.12310943817,0,_330023,33
36,_340089,7.0173187255859375,205828.182403506,0,_340089,34
36,_360030,7.290191650390625,210013.14013421017,0,_360030,36
36,_350009,7.3738250732421875,217364.4761677754,0,_350009,35
36,_310047,7.6381683349609375,234304.713232209,0,_310047,31
36,_360004,7.7266082763671875,244163.82370360687,0,_360004,36
36,_360013,7.787109375,252221.9601207755,0,_360013,36
36,_330097,7.861297607421875,258097.660920251,0,_330097,33
36,_360067,8.292617797851562,275174.5369733174,0,_360067,36
36,_360075,8.406448364257812,294609.58619736554,0,_360075,36
36,_300081,8.415023803710938,301859.32424367976,0,_300081,30
36,_320018,8.643295288085938,302294.2824462575,0,_320018,32
36,_360042,8.651535034179688,302842.7349431083,0,_360042,36
36,_360049,8.960952758789062,306545.8556115643,0,_360049,36
36,_290035,8.979660034179688,327539.2897314056,0,_290035,29
36,_310079,9.036712646484377,328496.3901002417,0,_310079,31
36,_350066,9.187301635742188,330998.5046845758,0,_350066,35
36,_350019,9.30108642578125,331790.8628967124,0,_350019,35
36,_350032,9.352310180664062,336606.4155271156,0,_350032,35
36,_330004,9.48590087890625,341537.69129757286,0,_330004,33
36,_360062,9.65533447265625,342912.46920351015,0,_360062,36
36,_340020,9.674087524414062,343165.62505464867,0,_340020,34
36,_360045,9.857315063476562,349087.2860509769,0,_360045,36
36,_360066,10.044845581054688,350543.7396027333,0,_360066,36
36,_350016,10.19793701171875,357761.1424726941,0,_350016,35
36,_350049,10.345489501953123,362045.0508143543,0,_350049,35
36,_310064,10.461837768554688,367620.61565579975,0,_310064,31
36,_340027,10.599258422851562,371335.17275797256,0,_340027,34
36,_360034,10.8890380859375,373960.4214859165,0,_360034,36
36,_350040,10.974456787109377,382216.1330738453,0,_350040,35
36,_340106,11.132949829101562,402544.5309636521,0,_340106,34
36,_360020,11.415008544921877,437011.04649393127,0,_360020,36
36,_360007,11.573287963867188,491590.9701473887,0,_360007,36
36,_350084,11.59320068359375,494717.51153016655,0,_350084,35
36,_340079,11.593429565429688,504814.4419209216,0,_340079,34
36,_360026,11.601226806640623,505722.4032589285,0,_360026,36
36,_310073,11.636871337890623,507978.456142528,0,_310073,31
36,_350079,11.654098510742188,510690.142720397,0,_350079,35
36,_340093,11.771102905273438,520462.2682429595,0,_340093,34
36,_360046,12.022079467773438,521967.8092008651,0,_360046,36
36,_360032,12.24224853515625,522903.2232873227,0,_360032,36
36,_350005,12.419021606445312,583066.9670885802,0,_350005,35
36,_360068,13.0186767578125,584495.5777034474,0,_360068,36
36,_360058,13.061279296875,600370.8626348181,0,_360058,36
36,_350028,13.126998901367188,602549.4800105308,0,_350028,35
36,_360103,13.352005004882812,610934.2840334831,0,_360103,36
36,_360003,14.05877685546875,660660.3811707086,0,_360003,36
36,_350087,14.268356323242188,725041.1404809365,0,_350087,35
36,_320010,14.297103881835938,746335.886766298,0,_320010,32
36,_330094,14.299774169921877,756609.2332247765,0,_330094,33
36,_360098,14.423004150390623,777537.207836354,0,_360098,36
36,_350046,14.51409912109375,780229.0288350539,0,_350046,35
36,_330111,15.397613525390623,812335.9912749891,0,_330111,33
36,_360059,15.462921142578123,814514.6086507017,0,_360059,36
36,_350000,15.503021240234377,991276.0806327208,0,_350000,35
36,_350031,15.629364013671877,1005785.8139313352,0,_350031,35
36,_360008,15.820327758789062,1007507.8420680596,0,_360008,36
36,_320024,15.945587158203123,1034540.2183632284,0,_320024,32
36,_350071,16.05023193359375,1058791.8811131262,0,_350071,35
36,_310080,16.134124755859375,1069709.4493478993,0,_310080,31
36,_340087,16.200439453125,1070007.52965396,0,_340087,34
36,_360089,16.290969848632812,1072262.9380028157,0,_360089,36
36,_350043,16.594085693359375,1083996.882712297,0,_350043,35
36,_350014,16.830490112304688,1254736.4121792663,0,_350014,35
36,_320082,17.28082275390625,1258110.7969023811,0,_320082,32
36,_360083,17.362075805664062,1442593.4542573297,0,_360083,36
36,_320025,17.365280151367188,1472909.3071022874,0,_320025,32
37,_270031,1.7518157958984375,49636.05015059319,0,_270031,27
37,_340006,2.439071655273437,51493.24388609135,0,_340006,34
37,_350038,2.748382568359375,54118.492614035305,0,_350038,35
37,_340058,2.9336700439453125,61863.49846942238,0,_340058,34
37,_360037,2.9356231689453125,67932.2812410443,0,_360037,36
37,_310020,2.98529052734375,71058.82262382215,0,_310020,31
37,_360016,3.1128082275390625,72329.17744763065,0,_360016,36
37,_340022,3.1625213623046875,75455.71883040851,0,_340022,34
37,_370089,3.1984405517578125,76104.7001291879,0,_370089,37
37,_300004,3.24884033203125,76947.64192023985,0,_300004,30
37,_340009,3.43206787109375,78302.5358243753,0,_340009,34
37,_370004,3.5597076416015625,79572.89064818379,0,_370004,37
37,_340033,3.6090240478515625,83633.0847842742,0,_340033,34
37,_360052,3.73712158203125,84608.58950076991,0,_360052,36
37,_310099,3.852554321289064,89905.91320717445,0,_310099,31
37,_350022,4.0019378662109375,93610.13772971046,0,_350022,35
37,_370080,4.1207122802734375,102119.8237427125,0,_370080,37
37,_370074,4.34259033203125,105251.8751898413,0,_370074,37
37,_370032,4.355682373046875,107239.03030969865,0,_370032,37
37,_360060,4.3634796142578125,110292.24263085608,0,_360060,36
37,_370096,4.605926513671875,114122.71491362732,0,_370096,37
37,_350021,4.6211700439453125,120110.22039939932,0,_350021,35
37,_350042,4.676361083984375,121941.0256377713,0,_350042,35
37,_320088,4.709503173828125,124352.58903806069,0,_320088,32
37,_330012,4.872589111328125,124650.66934412115,0,_330012,33
37,_350082,4.9022216796875,130451.24204396704,0,_350082,35
37,_370036,5.067306518554688,133890.6744120924,0,_370036,37
37,_330011,5.145065307617188,138717.86051077637,0,_330011,33
37,_350065,5.2108001708984375,138948.10645610615,0,_350065,35
37,_370043,5.3742218017578125,139246.18676216665,0,_370043,37
37,_340005,5.380828857421875,146890.27939892,0,_340005,34
37,_360036,5.427093505859375,147871.55359695977,0,_360036,36
37,_330052,5.526153564453125,150321.2378935755,0,_330052,33
37,_370029,5.6949615478515625,154025.46241611152,0,_370029,37
37,_350078,5.7580413818359375,161155.9154308319,0,_350078,35
37,_340012,5.787277221679688,163867.60200870098,0,_340012,34
37,_350077,5.907867431640625,164310.5909519127,0,_350077,35
37,_340076,5.9814300537109375,174481.974509451,0,_340076,34
37,_360077,6.22930908203125,176035.79721189706,0,_360077,36
37,_310025,6.3014068603515625,186207.18076943536,0,_310025,31
37,_330057,6.4054718017578125,190449.5494080968,0,_330057,33
37,_330075,6.451507568359375,192577.45549335063,0,_330075,33
37,_370033,6.80242919921875,192680.02303168605,0,_370033,37
37,_370086,6.9039306640625,196023.787075873,0,_370086,37
37,_330023,6.989028930664063,203375.12310943817,0,_330023,33
37,_340089,7.0173187255859375,205828.182403506,0,_340089,34
37,_360030,7.290191650390625,210013.14013421017,0,_360030,36
37,_350009,7.3738250732421875,217364.4761677754,0,_350009,35
37,_370070,7.7314605712890625,231424.82257498,0,_370070,37
37,_360013,7.787109375,252221.9601207755,0,_360013,36
37,_370053,7.925994873046875,254457.6070729086,0,_370053,37
37,_360067,8.292617797851562,275174.5369733174,0,_360067,36
37,_370007,8.400726318359375,294121.86355811387,0,_370007,37
37,_360075,8.406448364257812,294609.58619736554,0,_360075,36
37,_300081,8.415023803710938,301859.32424367976,0,_300081,30
37,_320018,8.643295288085938,302294.2824462575,0,_320018,32
37,_360042,8.651535034179688,302842.7349431083,0,_360042,36
37,_360049,8.960952758789062,306545.8556115643,0,_360049,36
37,_290035,8.979660034179688,327539.2897314056,0,_290035,29
37,_370045,9.25677490234375,327603.8540809287,0,_370045,37
37,_350019,9.30108642578125,331790.8628967124,0,_350019,35
37,_370022,9.625045776367188,332648.248696024,0,_370022,37
37,_360062,9.65533447265625,342912.46920351015,0,_360062,36
37,_340020,9.674087524414062,343165.62505464867,0,_340020,34
37,_370047,9.90576171875,348525.4960518072,0,_370047,37
37,_360066,10.044845581054688,350543.7396027333,0,_360066,36
37,_370054,10.307174682617188,355989.3823958721,0,_370054,37
37,_350049,10.345489501953123,362045.0508143543,0,_350049,35
37,_310064,10.461837768554688,367620.61565579975,0,_310064,31
37,_340027,10.599258422851562,371335.17275797256,0,_340027,34
37,_360034,10.8890380859375,373960.4214859165,0,_360034,36
37,_350040,10.974456787109377,382216.1330738453,0,_350040,35
37,_370016,11.01458740234375,396968.9661222068,0,_370016,37
37,_340106,11.132949829101562,402544.5309636521,0,_340106,34
37,_360020,11.415008544921877,437011.04649393127,0,_360020,36
37,_360007,11.573287963867188,491590.9701473887,0,_360007,36
37,_350084,11.59320068359375,494717.51153016655,0,_350084,35
37,_340079,11.593429565429688,504814.4419209216,0,_340079,34
37,_360026,11.601226806640623,505722.4032589285,0,_360026,36
37,_310073,11.636871337890623,507978.456142528,0,_310073,31
37,_350079,11.654098510742188,510690.142720397,0,_350079,35
37,_370031,11.98760986328125,520265.0968709873,0,_370031,37
37,_360046,12.022079467773438,521967.8092008651,0,_360046,36
37,_360032,12.24224853515625,522903.2232873227,0,_360032,36
37,_370111,12.248855590820312,543413.0547990613,0,_370111,37
37,_370073,12.310562133789062,559978.0799157845,0,_370073,37
37,_350005,12.419021606445312,583066.9670885802,0,_350005,35
37,_360068,13.0186767578125,584495.5777034474,0,_360068,36
37,_370027,13.03436279296875,594495.2466785301,0,_370027,37
37,_360058,13.061279296875,600370.8626348181,0,_360058,36
37,_350028,13.126998901367188,602549.4800105308,0,_350028,35
37,_360103,13.352005004882812,610934.2840334831,0,_360103,36
37,_360003,14.05877685546875,660660.3811707086,0,_360003,36
37,_370018,14.232315063476562,709765.3924189444,0,_370018,37
37,_350087,14.268356323242188,725041.1404809365,0,_350087,35
37,_320010,14.297103881835938,746335.886766298,0,_320010,32
37,_330094,14.299774169921877,756609.2332247765,0,_330094,33
37,_370104,14.32000732421875,774665.6105695143,0,_370104,37
37,_360098,14.423004150390623,777537.207836354,0,_360098,36
37,_370048,15.146514892578123,780078.1677435524,0,_370048,37
37,_370068,15.38165283203125,799990.0188123741,0,_370068,37
37,_330111,15.397613525390623,812335.9912749891,0,_330111,33
37,_360059,15.462921142578123,814514.6086507017,0,_360059,36
37,_350000,15.503021240234377,991276.0806327208,0,_350000,35
37,_350031,15.629364013671877,1005785.8139313352,0,_350031,35
37,_360008,15.820327758789062,1007507.8420680596,0,_360008,36
37,_320024,15.945587158203123,1034540.2183632284,0,_320024,32
37,_370038,16.267349243164062,1048983.1267291252,0,_370038,37
37,_360089,16.290969848632812,1072262.9380028157,0,_360089,36
37,_370010,16.365692138671875,1072781.2341714634,0,_370010,37
37,_350043,16.594085693359375,1083996.882712297,0,_350043,35
37,_350014,16.830490112304688,1254736.4121792663,0,_350014,35
37,_320082,17.28082275390625,1258110.7969023811,0,_320082,32
37,_360083,17.362075805664062,1442593.4542573297,0,_360083,36
37,_320025,17.365280151367188,1472909.3071022874,0,_320025,32
37,_370040,17.398544311523438,1530060.852315902,0,_370040,37
38,_270031,1.7518157958984375,49636.05015059319,0,_270031,27
38,_340006,2.439071655273437,51493.24388609135,0,_340006,34
38,_350038,2.748382568359375,54118.492614035305,0,_350038,35
38,_380011,3.051422119140625,60424.54629042992,0,_380011,38
38,_380072,3.0826416015625,65843.6988740197,0,_380072,38
38,_380049,3.1193084716796875,69582.02525249252,0,_380049,38
38,_340022,3.1625213623046875,75455.71883040851,0,_340022,34
38,_300004,3.24884033203125,76947.64192023985,0,_300004,30
38,_340009,3.43206787109375,78302.5358243753,0,_340009,34
38,_370004,3.5597076416015625,79572.89064818379,0,_370004,37
38,_340033,3.6090240478515625,83633.0847842742,0,_340033,34
38,_360052,3.73712158203125,84608.58950076991,0,_360052,36
38,_310099,3.852554321289064,89905.91320717445,0,_310099,31
38,_380087,4.11309814453125,91318.03797319722,0,_380087,38
38,_370080,4.1207122802734375,102119.8237427125,0,_370080,37
38,_370074,4.34259033203125,105251.8751898413,0,_370074,37
38,_360060,4.3634796142578125,110292.24263085608,0,_360060,36
38,_370096,4.605926513671875,114122.71491362732,0,_370096,37
38,_350021,4.6211700439453125,120110.22039939932,0,_350021,35
38,_350042,4.676361083984375,121941.0256377713,0,_350042,35
38,_320088,4.709503173828125,124352.58903806069,0,_320088,32
38,_330012,4.872589111328125,124650.66934412115,0,_330012,33
38,_350082,4.9022216796875,130451.24204396704,0,_350082,35
38,_380076,4.9388427734375,131835.4266593837,0,_380076,38
38,_370036,5.067306518554688,133890.6744120924,0,_370036,37
38,_330011,5.145065307617188,138717.86051077637,0,_330011,33
38,_350065,5.2108001708984375,138948.10645610615,0,_350065,35
38,_370043,5.3742218017578125,139246.18676216665,0,_370043,37
38,_340005,5.380828857421875,146890.27939892,0,_340005,34
38,_360036,5.427093505859375,147871.55359695977,0,_360036,36
38,_330052,5.526153564453125,150321.2378935755,0,_330052,33
38,_370029,5.6949615478515625,154025.46241611152,0,_370029,37
38,_350078,5.7580413818359375,161155.9154308319,0,_350078,35
38,_340012,5.787277221679688,163867.60200870098,0,_340012,34
38,_350077,5.907867431640625,164310.5909519127,0,_350077,35
38,_340076,5.9814300537109375,174481.974509451,0,_340076,34
38,_360077,6.22930908203125,176035.79721189706,0,_360077,36
38,_380027,6.286712646484375,178733.54767475784,0,_380027,38
38,_380031,6.3288421630859375,182356.35032417235,0,_380031,38
38,_380071,6.5074462890625,190054.77430374207,0,_380071,38
38,_370033,6.80242919921875,192680.02303168605,0,_370033,37
38,_370086,6.9039306640625,196023.787075873,0,_370086,37
38,_380068,7.110321044921875,196931.5961969928,0,_380068,38
38,_380014,7.217391967773437,204137.4393347347,0,_380014,38
38,_360030,7.290191650390625,210013.14013421017,0,_360030,36
38,_350009,7.3738250732421875,217364.4761677754,0,_350009,35
38,_380067,7.502685546875,217490.9853583359,0,_380067,38
38,_380017,7.6860809326171875,221616.04933308225,0,_380017,38
38,_370070,7.7314605712890625,231424.82257498,0,_370070,37
38,_380050,8.0692138671875,251381.58928527543,0,_380050,38
38,_360067,8.292617797851562,275174.5369733174,0,_360067,36
38,_370007,8.400726318359375,294121.86355811387,0,_370007,37
38,_300081,8.415023803710938,301859.32424367976,0,_300081,30
38,_320018,8.643295288085938,302294.2824462575,0,_320018,32
38,_360042,8.651535034179688,302842.7349431083,0,_360042,36
38,_360049,8.960952758789062,306545.8556115643,0,_360049,36
38,_290035,8.979660034179688,327539.2897314056,0,_290035,29
38,_370045,9.25677490234375,327603.8540809287,0,_370045,37
38,_380073,9.334762573242188,331440.4187946642,0,_380073,38
38,_370022,9.625045776367188,332648.248696024,0,_370022,37
38,_360062,9.65533447265625,342912.46920351015,0,_360062,36
38,_340020,9.674087524414062,343165.62505464867,0,_340020,34
38,_370047,9.90576171875,348525.4960518072,0,_370047,37
38,_360066,10.044845581054688,350543.7396027333,0,_360066,36
38,_380004,10.257797241210938,352862.84101309424,0,_380004,38
38,_370054,10.307174682617188,355989.3823958721,0,_370054,37
38,_380035,10.44281005859375,361564.9472373175,0,_380035,38
38,_310064,10.461837768554688,367620.61565579975,0,_310064,31
38,_340027,10.599258422851562,371335.17275797256,0,_340027,34
38,_360034,10.8890380859375,373960.4214859165,0,_360034,36
38,_350040,10.974456787109377,382216.1330738453,0,_350040,35
38,_370016,11.01458740234375,396968.9661222068,0,_370016,37
38,_340106,11.132949829101562,402544.5309636521,0,_340106,34
38,_360020,11.415008544921877,437011.04649393127,0,_360020,36
38,_380089,11.458831787109377,473537.0678403053,0,_380089,38
38,_360007,11.573287963867188,491590.9701473887,0,_360007,36
38,_350084,11.59320068359375,494717.51153016655,0,_350084,35
38,_340079,11.593429565429688,504814.4419209216,0,_340079,34
38,_380084,11.874603271484377,506922.6406988634,0,_380084,38
38,_370031,11.98760986328125,520265.0968709873,0,_370031,37
38,_360046,12.022079467773438,521967.8092008651,0,_360046,36
38,_360032,12.24224853515625,522903.2232873227,0,_360032,36
38,_370111,12.248855590820312,543413.0547990613,0,_370111,37
38,_380064,12.49517822265625,549719.1084754559,0,_380064,38
38,_380023,12.952865600585938,567380.2490258598,0,_380023,38
38,_360068,13.0186767578125,584495.5777034474,0,_360068,36
38,_370027,13.03436279296875,594495.2466785301,0,_370027,37
38,_360058,13.061279296875,600370.8626348181,0,_360058,36
38,_350028,13.126998901367188,602549.4800105308,0,_350028,35
38,_380070,13.238433837890623,602996.111362762,0,_380070,38
38,_360103,13.352005004882812,610934.2840334831,0,_360103,36
38,_380060,14.048904418945312,649655.4894419467,0,_380060,38
38,_360003,14.05877685546875,660660.3811707086,0,_360003,36
38,_380008,14.224838256835938,683889.1623736167,0,_380008,38
38,_370018,14.232315063476562,709765.3924189444,0,_370018,37
38,_350087,14.268356323242188,725041.1404809365,0,_350087,35
